,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1522,赤村,福岡県,40,2013,20130401,43,37.3,2677,7963,36,37.2,2712,7945,赤村,172200,149800,140100,1,4,6160,5100,3050,2600,2450,4990,21.10.1,12.12.1,22.1.1,Ⅰ−２
1523,福智町,福岡県,40,2013,20130401,269,45.3,3299,9461,167,44.0,3230,9254,福智町,172200,152800,140100,11,20,7700,6110,3300,2850,2630,5310,22.4.1,22.4.1,18.3.6,Ⅴ−２
1524,苅田町,福岡県,40,2013,20130401,325,40.3,3104,9007,215,42.2,3205,9422,苅田町,178800,158700,144500,15,21,7875,6298,4150,3750,3440,5747,25.4.1,9.4.1,25.4.1,Ⅴ−２
1525,みやこ町,福岡県,40,2013,20130401,200,42.7,3253,9340,153,42.8,3264,9392,みやこ町,166900,149800,140100,5,12,7860,6200,3280,2730,2460,5720,21.7.1,18.3.20,21.7.1,Ⅴ−２
1526,吉富町,福岡県,40,2013,20130401,77,40.3,2916,8103,55,39.8,2905,8083,吉富町,172200,155700,144500,4,2,6210,5270,2820,2350,2240,5020,19.6.1,9.4.1,19.6.1,Ⅱ−２
1527,上毛町,福岡県,40,2013,20130401,88,42.4,3216,9274,66,42.3,3262,9333,上毛町,172200,155700,144500,2,3,7510,6000,2730,2270,2170,5180,17.10.11,17.10.11,17.10.11,Ⅱ−２
1528,築上町,福岡県,40,2013,20130401,203,42.1,3114,8778,152,42.3,3155,8925,築上町,172200,155700,144500,11,11,7460,5970,3210,2760,2610,5200,19.4.1,18.1.10,19.4.1,Ⅳ−２
1529,佐賀市,佐賀県,41,2013,20130401,1834,43.3,3262,9350,1149,43.1,3283,9432,佐賀市,172200,152800,140100,77,77,8312,7380,6920,6070,5530,6111,24.4.1,24.4.1,24.4.1,Ⅳ−１
1530,唐津市,佐賀県,41,2013,20130401,1364,41.8,3062,8530,801,42.3,3136,8788,唐津市,172200,152800,140100,37,65,9630,7700,5030,4590,4380,6900,17.1.1,17.1.1,17.1.1,Ⅲ−１
1531,鳥栖市,佐賀県,41,2013,20130401,429,41.3,3210,9275,277,41.7,3267,9522,鳥栖市,172200,152800,140100,16,16,9560,7660,4930,4410,4130,6290,15.4.1,15.4.1,15.4.1,Ⅱ−１
1532,多久市,佐賀県,41,2013,20130401,276,43.2,3302,9347,165,44.0,3357,9615,多久市,161600,149800,140100,13,17,8130,6520,4410,3710,3450,5710,22.4.1,15.12.1,22.4.1,Ⅰ−１
1533,伊万里市,佐賀県,41,2013,20130401,560,42.1,3179,9181,311,41.8,3187,9188,伊万里市,161600,149800,140100,6,20,9460,7550,4860,4350,4070,6780,23.4.1,23.4.1,23.4.1,Ⅱ−１
1534,武雄市,佐賀県,41,2013,20130401,391,43.0,3184,9209,301,42.5,3180,9296,武雄市,172200,152800,140100,13,26,8900,6630,4550,3850,3600,6140,24.4.1,24.4.1,24.4.1,Ⅱ−１
1535,鹿島市,佐賀県,41,2013,20130401,247,43.1,3269,9351,184,42.7,3265,9414,鹿島市,172200,152800,140100,3,23,7780,6310,4160,3500,3310,5930,17.10.1,19.7.1,16.1.1,Ⅰ−１
1536,小城市,佐賀県,41,2013,20130401,443,42.3,3113,8495,243,41.8,3095,8636,小城市,161600,149800,140100,26,18,8230,6590,4600,4010,3740,5980,22.4.1,22.4.1,22.4.1,Ⅰ−１
1537,嬉野市,佐賀県,41,2013,20130401,202,42.6,3109,8957,159,43.0,3148,9106,嬉野市,161600,149800,140100,10,16,7680,6350,4000,3300,3100,5620,18.1.1,19.7.1,18.1.1,Ⅰ−１
1538,神埼市,佐賀県,41,2013,20130401,258,42.6,3039,8988,187,43.3,3113,9317,神埼市,161600,149800,140100,12,23,8290,6550,3860,3220,3000,5700,18.3.20,18.3.20,18.3.20,Ⅰ−１
1539,吉野ヶ里町,佐賀県,41,2013,20130401,140,40.7,3041,8930,108,41.3,3070,9138,吉野ヶ里町,161600,149800,140100,6,8,7500,6000,3100,2500,2330,5250,18.3.1,18.3.1,18.3.1,Ⅳ−２
1540,基山町,佐賀県,41,2013,20130401,136,41.3,3135,8894,92,41.7,3210,9269,基山町,161600,149800,140100,6,8,7551,6175,3430,2790,2550,5234,19.4.1,10.1.1,19.4.1,Ⅳ−２
1541,上峰町,佐賀県,41,2013,20130401,68,43.8,3208,9034,53,44.2,3267,9111,上峰町,161600,149800,140100,3,5,7090,5890,3290,2660,2460,5000,18.5.1,19.4.1,18.4.1,Ⅱ−２
1542,みやき町,佐賀県,41,2013,20130401,209,45.9,3283,9441,143,46.0,3349,9866,みやき町,161600,149800,140100,13,12,7450,6020,3070,2530,2300,5110,17.3.1,17.3.1,17.3.1,Ⅴ−２
1543,玄海町,佐賀県,41,2013,20130401,147,41.3,2835,7896,92,41.5,2932,8237,玄海町,161600,149800,140100,9,15,7600,6220,3640,2850,2630,5270,18.4.1,11.4.1,18.4.1,Ⅱ−０
1544,有田町,佐賀県,41,2013,20130401,227,41.9,3005,8382,110,42.3,3145,8871,有田町,161600,149800,140100,11,13,7226,5859,3240,2690,2520,4968,22.7.1,18.3.1,22.7.1,Ⅴ−２
1545,大町町,佐賀県,41,2013,20130401,137,43.5,3114,8988,59,43.3,3159,9136,大町町,161600,149800,140100,5,7,7730,6338,3108,2584,2423,5560,6.4.1,6.4.1,6.4.1,Ⅱ−２
1546,江北町,佐賀県,41,2013,20130401,93,40.3,2978,9075,68,40.4,3002,9016,江北町,161600,149800,140100,5,3,7146,5859,3260,2710,2540,4950,20.4.1,15.4.1,20.4.1,Ⅱ−２
1547,白石町,佐賀県,41,2013,20130401,291,44.7,3316,9452,202,44.8,3362,9593,白石町,161600,149800,140100,5,10,7760,6300,3280,2740,2550,5380,19.4.1,17.1.1,19.4.1,Ⅴ−０
1548,太良町,佐賀県,41,2013,20130401,143,42.3,3071,9331,71,42.7,3149,9157,太良町,161600,149800,140100,4,5,6430,5370,3110,2580,2430,4840,18.4.1,18.4.1,18.4.1,Ⅱ−０
1549,長崎市,長崎県,42,2013,20130401,3222,43.6,3339,9949,1664,42.6,3295,9782,長崎市,172200,152800,140100,143,182,9780,8400,7370,6730,6190,6830,23.5.1,23.5.1,23.5.1,中核市
1550,佐世保市,長崎県,42,2013,20130401,3197,41.2,3136,9028,1219,41.1,3191,9191,佐世保市,172200,152800,140100,182,184,10580,8730,6620,6020,5630,7210,19.7.12,16.4.1,16.4.1,特例市
1551,島原市,長崎県,42,2013,20130401,382,41.8,3199,9145,273,41.0,3150,9015,島原市,172200,152800,140100,12,18,7893,6381,4540,3800,3590,5947,25.4.1,10.4.1,25.4.1,Ⅰ−１
1552,諫早市,長崎県,42,2013,20130401,943,43.9,3361,9647,684,44.3,3407,9820,諫早市,172200,152800,140100,19,52,9600,7800,5000,4200,4050,6750,17.3.1,17.3.1,17.3.1,Ⅲ−１
1553,大村市,長崎県,42,2013,20130401,642,42.5,3304,9573,406,43.0,3316,9651,大村市,172200,149800,140100,53,37,9300,7530,4930,4190,4000,6790,22.7.1,9.1.1,22.4.1,Ⅱ−１
1554,平戸市,長崎県,42,2013,20130401,605,41.8,3224,9055,297,42.3,3252,9284,平戸市,172200,152800,140100,33,41,7120,5980,4150,3470,3260,5350,18.4.1,21.11.6,18.4.1,Ⅰ−１
1555,松浦市,長崎県,42,2013,20130401,428,42.3,3280,9444,260,42.7,3324,9581,松浦市,172200,152800,140100,11,15,6400,5576,4130,3400,3220,4964,18.4.1,18.1.1,19.4.1,Ⅰ−１
1556,対馬市,長崎県,42,2013,20130401,590,43.8,3329,9660,342,44.2,3391,9887,対馬市,172200,152800,140100,15,29,7200,5510,3600,3060,2880,5310,24.4.1,21.6.1,22.4.1,Ⅰ−１
1557,壱岐市,長崎県,42,2013,20130401,538,42.4,3155,9491,226,43.1,3182,9773,壱岐市,163590,145160,133095,23,33,8000,6400,3800,3300,3000,5760,17.10.1,21.8.7,17.10.1,Ⅰ−１
1558,五島市,長崎県,42,2013,20130401,617,42.9,3320,9796,388,43.6,3367,9994,五島市,172200,152800,140100,22,35,7470,6120,4330,3510,3350,5427,24.10.17,23.4.1,24.10.17,Ⅰ−１
1559,西海市,長崎県,42,2013,20130401,358,43.5,3309,9437,272,42.6,3272,9382,西海市,172200,152800,140100,5,24,6696,6012,3890,3290,3100,5553,21.5.15,17.4.1,21.5.17,Ⅰ−０
1560,雲仙市,長崎県,42,2013,20130401,384,44.2,3310,9617,323,43.9,3288,9542,雲仙市,172200,152800,140100,4,17,8590,6960,4300,3610,3440,6180,17.10.11,17.10.11,17.10.11,Ⅰ−０
1561,南島原市,長崎県,42,2013,20130401,514,45.3,3394,9900,405,45.2,3394,9966,南島原市,172200,152800,140100,9,15,7830,6102,4350,3650,3480,5786,20.4.1,18.3.31,20.4.1,Ⅱ−０
1562,長与町,長崎県,42,2013,20130401,226,41.7,3202,9344,160,41.6,3186,9157,長与町,172200,152800,140100,13,14,8570,6910,3430,2850,2580,6510,10.4.1,12.4.1,10.4.1,Ⅴ−２
1563,時津町,長崎県,42,2013,20130401,171,42.9,3357,9855,121,43.6,3446,10222,時津町,172200,152800,140100,7,10,8350,6760,3340,2760,2510,6470,15.4.1,15.4.1,15.4.1,Ⅴ−２
1564,東彼杵町,長崎県,42,2013,20130401,88,42.5,3098,8575,71,42.9,3171,8860,東彼杵町,172200,152800,140100,3,3,3700,3666,2880,2400,2240,3462,23.7.1,16.4.1,23.10.1,Ⅱ−２
1565,川棚町,長崎県,42,2013,20130401,112,40.4,3065,8768,84,40.5,3105,8767,川棚町,172200,152800,140100,2,8,5180,5015,3050,2510,2280,4760,23.1.1,17.4.1,23.1.1,Ⅲ−２
1566,波佐見町,長崎県,42,2013,20130401,102,40.3,2954,8276,73,40.6,3011,8566,波佐見町,172200,152800,140100,6,7,6300,5463,2810,2320,2150,5296,25.4.1,17.4.1,25.4.1,Ⅳ−２
1567,小値賀町,長崎県,42,2013,20130401,82,42.2,2956,8490,51,42.7,3010,8870,小値賀町,172200,152800,140100,2,3,5980,4950,2550,1980,1800,4760,20.10.1,16.10.1,20.10.1,Ⅰ−０
1568,佐々町,長崎県,42,2013,20130401,95,40.0,2966,8550,67,38.9,2936,8653,佐々町,172200,152800,140100,5,5,6200,4900,3100,2490,2260,4700,17.8.1,15.4.1,17.8.1,Ⅲ−２
1569,新上五島町,長崎県,42,2013,20130401,452,45.6,3374,9831,258,45.3,3417,9978,新上五島町,172200,152800,140100,7,32,7800,6000,2800,2450,2300,5700,22.4.1,16.8.1,22.4.1,Ⅴ−２
1570,八代市,熊本県,43,2013,20130401,1089,43.5,3287,9344,810,43.1,3270,9337,八代市,172200,152800,140100,20,44,9140,7310,4930,4480,4200,6390,24.4.1,24.4.1,24.4.1,Ⅲ−１
1571,人吉市,熊本県,43,2013,20130401,335,41.6,3141,8875,278,41.8,3156,8984,人吉市,172200,152800,140100,12,10,6832,5887,4050,3700,3470,5159,19.7.1,23.1.1,21.7.1,Ⅰ−１
1572,荒尾市,熊本県,43,2013,20130401,729,40.2,3014,8360,306,40.2,2928,8097,荒尾市,172200,152800,140100,44,46,8151,6373,4450,4100,3840,5605,22.12.1,23.5.1,22.12.1,Ⅱ−１
1573,水俣市,熊本県,43,2013,20130401,667,41.2,3176,8869,235,43.8,3212,9414,水俣市,172200,152800,140100,54,41,7326,6128,3573,3285,3069,5396,18.7.1,23.5.1,18.7.1,Ⅰ−１
1574,玉名市,熊本県,43,2013,20130401,543,42.7,3212,9237,427,42.6,3228,9292,玉名市,172200,152800,140100,11,18,6160,6093,4190,3830,3590,4968,22.1.1,17.10.3,22.8.1,Ⅱ−１
1575,山鹿市,熊本県,43,2013,20130401,787,42.8,3153,8772,398,43.6,3270,9362,山鹿市,172200,152800,140100,30,36,8350,6480,4100,3750,3530,5370,25.2.20,17.1.15,25.2.20,Ⅱ−１
1576,菊池市,熊本県,43,2013,20130401,498,42.2,3095,8673,370,41.8,3122,8824,菊池市,172200,152800,140100,16,18,7970,6250,3940,3580,3390,5570,24.4.1,20.4.1,24.4.1,Ⅱ−０
1577,宇土市,熊本県,43,2013,20130401,262,41.8,3142,8885,214,42.4,3191,9002,宇土市,172200,152800,140100,−,12,6488,5769,4017,3678,3469,5103,22.7.1,21.12.1,22.7.1,Ⅰ−１
1578,上天草市,熊本県,43,2013,20130401,561,42.7,3041,8644,213,41.1,3115,9132,上天草市,172200,152800,140100,37,43,8010,5970,3630,3330,3140,4914,24.8.1,17.5.1,23.8.1,Ⅰ−１
1579,宇城市,熊本県,43,2013,20130401,546,43.3,3262,9506,390,43.4,3298,9668,宇城市,172200,152800,140100,20,27,8310,6230,4030,3690,3480,5730,25.2.27,21.4.1,25.2.27,Ⅱ−１
1580,阿蘇市,熊本県,43,2013,20130401,425,42.0,3142,8732,231,41.1,3147,8866,阿蘇市,172200,152800,140100,13,30,6624,5409,3310,2735,2485,5027,17.8.1,17.2.11,17.8.1,Ⅰ−１
1581,天草市,熊本県,43,2013,20130401,1235,45.6,3312,9555,740,44.5,3298,9579,天草市,172200,152800,140100,33,80,8265,6451,4070,3660,3480,5869,23.1.1,18.3.27,23.1.1,Ⅱ−１
1582,合志市,熊本県,43,2013,20130401,313,42.0,3137,8845,241,42.2,3171,8976,合志市,172200,152800,140100,6,9,8250,6340,3880,3300,3050,5650,18.2.27,21.4.1,18.2.27,Ⅱ−１
1583,美里町,熊本県,43,2013,20130401,141,42.1,2953,8626,106,41.1,2970,8840,美里町,172200,152800,140100,7,9,7690,5765,3072,2543,2384,5306,24.1.1,24.1.1,24.1.1,Ⅲ−２
1584,玉東町,熊本県,43,2013,20130401,64,41.2,3064,8399,53,41.3,3086,8424,玉東町,172200,152800,140100,3,1,6660,5450,3150,2600,2360,5080,17.4.1,23.7.1,17.4.1,Ⅱ−０
1585,南関町,熊本県,43,2013,20130401,126,42.2,2945,8296,95,42.0,2975,8372,南関町,172200,152800,140100,5,5,7500,5450,3150,2600,2360,4970,23.4.1,23.4.1,23.4.1,Ⅲ−１
1586,長洲町,熊本県,43,2013,20130401,133,40.9,2946,8300,96,40.9,2971,8323,長洲町,172200,152800,140100,−,11,7500,5500,3340,2760,2510,5000,22.4.1,11.4.1,22.4.1,Ⅳ−２
1587,和水町,熊本県,43,2013,20130401,257,42.7,2838,7895,107,42.4,3072,8874,和水町,172200,152800,140100,12,9,7910,5810,3260,2690,2450,5360,21.4.1,18.3.1,21.4.2,Ⅲ−０
1588,大津町,熊本県,43,2013,20130401,205,42.8,3141,9078,148,42.6,3140,9078,大津町,172200,152800,140100,11,5,7470,5930,3320,2739,2490,5420,18.4.1,10.4.1,18.4.1,Ⅴ−２
1589,菊陽町,熊本県,43,2013,20130401,220,40.3,2995,8422,152,41.4,3112,8997,菊陽町,172200,152800,140100,16,10,7470,5930,3320,2739,2490,5420,18.1.1,10.4.1,18.1.1,Ⅴ−２
1590,南小国町,熊本県,43,2013,20130401,74,40.5,2911,8261,54,41.3,2978,8307,南小国町,172200,152800,140100,4,4,6600,4890,2640,2170,1980,4530,17.4.1,17.4.1,17.4.1,Ⅰ−０
1591,小国町,熊本県,43,2013,20130401,122,42.9,3044,8539,79,43.2,3092,8997,小国町,172200,152800,140100,2,5,7840,−,3090,2540,2340,5350,23.4.1,20.4.1,23.4.1,Ⅱ−２
1592,産山村,熊本県,43,2013,20130401,43,42.3,2868,7671,34,42.7,2899,7915,産山村,172200,152800,140100,3,4,6200,5140,2600,2130,1940,4800,18.4.1,18.4.1,18.4.1,Ⅰ−０
1593,高森町,熊本県,43,2013,20130401,91,41.7,3015,8876,70,41.3,2966,8899,高森町,172200,152800,140100,4,8,3632,−,2905,2396,2178,5096,23.7.1,18.4.1,18.4.1,Ⅱ−０
1594,西原村,熊本県,43,2013,20130401,78,42.1,3002,8388,51,41.1,3067,8641,西原村,172200,152800,140100,5,2,6830,5090,2720,2250,2050,4780,16.4.1,16.4.1,16.4.1,Ⅱ−１
1595,南阿蘇村,熊本県,43,2013,20130401,161,43.7,3175,9156,111,43.2,3195,9305,南阿蘇村,172200,152800,140100,3,5,7630,5800,3100,2560,2330,5300,21.4.1,19.7.1,21.4.1,Ⅲ−０
1596,御船町,熊本県,43,2013,20130401,180,41.8,2872,8014,106,41.0,2948,8320,御船町,172200,152800,140100,8,8,7054,5476,3170,2617,2374,4999,23.12.1,23.12.1,23.12.1,Ⅳ−２
1597,嘉島町,熊本県,43,2013,20130401,79,38.9,2781,7717,63,39.0,2808,7956,嘉島町,172200,152800,140100,9,2,7409,5553,2964,2446,2223,5266,23.12.1,23.12.1,23.12.1,Ⅱ−２
1598,益城町,熊本県,43,2013,20130401,249,41.3,2874,8098,150,41.5,3018,8529,益城町,172200,152800,140100,7,11,8304,6235,3321,2740,2491,5699,23.12.1,23.12.1,23.12.1,Ⅴ−２
1599,甲佐町,熊本県,43,2013,20130401,119,42.3,2875,7813,99,42.3,2884,7885,甲佐町,172200,152800,140100,9,2,7907,5930,3157,2605,2373,5532,23.12.1,23.12.1,23.12.1,Ⅲ−２
1600,山都町,熊本県,43,2013,20130401,356,42.6,3019,8541,195,42.0,3085,8919,山都町,172200,152800,140100,7,21,7919,5939,3163,2606,2376,5446,23.12.1,23.4.1,23.12.1,Ⅳ−０
1601,氷川町,熊本県,43,2013,20130401,120,39.8,2896,8233,94,39.9,2925,8347,氷川町,172200,−,140100,4,6,7350,5740,3080,2540,2310,5330,18.7.1,18.7.1,18.7.1,Ⅲ−０
1602,芦北町,熊本県,43,2013,20130401,237,42.6,2952,8400,181,41.7,2974,8500,芦北町,172200,152800,140100,6,6,7980,6030,3250,2680,2440,5430,19.4.1,18.4.1,19.4.1,Ⅳ−２
1603,津奈木町,熊本県,43,2013,20130401,65,39.8,2872,8290,55,39.1,2856,8153,津奈木町,172200,152800,140100,2,3,7300,5540,3060,2520,2300,5110,18.4.1,16.4.1,18.4.1,Ⅱ−０
1604,錦町,熊本県,43,2013,20130401,90,38.8,2771,8006,72,39.3,2799,8162,錦町,172200,152800,140100,4,7,7600,5850,3026,2501,2273,5270,24.4.1,24.4.1,24.4.1,Ⅲ−１
1605,多良木町,熊本県,43,2013,20130401,110,38.8,2850,8116,83,38.9,2860,8262,多良木町,172200,152800,140100,3,7,7490,5970,3100,2550,2320,5270,17.4.1,15.1.1,17.4.1,Ⅲ−０
1606,湯前町,熊本県,43,2013,20130401,63,41.7,2947,8224,52,41.4,2943,8190,湯前町,172200,152800,140100,2,2,7740,6010,2980,2460,2250,5280,24.1.1,16.4.1,24.1.1,Ⅰ−０
1607,水上村,熊本県,43,2013,20130401,53,41.0,2734,7763,36,39.8,2768,7814,水上村,172200,152800,140100,5,2,7360,5710,2951,2433,2214,5020,24.1.1,24.1.1,24.1.1,Ⅰ−０
1608,相良村,熊本県,43,2013,20130401,64,38.9,2890,8249,54,38.5,2858,8141,相良村,172200,−,140100,2,2,6060,5660,2810,2320,2110,5060,20.4.1,23.10.1,18.4.1,Ⅰ−０
1609,五木村,熊本県,43,2013,20130401,46,41.5,3051,8601,40,41.0,2977,8513,五木村,172200,152800,140100,2,1,6760,5340,2840,2340,2130,4800,22.4.1,25.4.1,22.4.1,Ⅰ−０
1610,山江村,熊本県,43,2013,20130401,57,37.3,2658,7689,48,36.8,2636,7824,山江村,172200,152800,140100,3,4,7400,5680,2890,2380,2160,5090,23.4.1,23.4.1,23.4.1,Ⅰ−０
1611,球磨村,熊本県,43,2013,20130401,66,40.6,2878,8273,53,38.8,2833,8172,球磨村,172200,152800,140100,2,4,5960,5148,2980,2450,2230,4873,24.7.1,22.5.5,24.7.1,Ⅰ−１
1612,あさぎり町,熊本県,43,2013,20130401,218,43.6,3194,9127,160,42.2,3122,8893,あさぎり町,172200,152800,140100,3,9,7870,6050,3160,2610,2370,5350,23.4.27,18.4.1,23.4.27,Ⅳ−０
1613,苓北町,熊本県,43,2013,20130401,103,43.3,3280,9332,88,43.3,3293,9448,苓北町,172200,152800,140100,1,2,6822,5292,2727,2250,2052,4938,18.4.1,19.4.1,18.4.1,Ⅱ−２
1614,大分市,大分県,44,2013,20130401,3265,41.6,3280,10334,1610,41.7,3298,10408,大分市,173436,154521,144433,149,187,9639,7693,7660,6950,6410,7137,23.8.1,8.4.1,23.8.1,中核市
1615,別府市,大分県,44,2013,20130401,1044,40.6,3169,9260,469,42.1,3283,9655,別府市,178800,155700,144500,44,57,9126,7573,5684,5121,4782,6169,23.4.1,19.5.1,23.4.1,Ⅲ−１
1616,中津市,大分県,44,2013,20130401,1096,42.0,3245,9454,550,44.3,3435,10355,中津市,177906,157907,143778,87,78,7965,6688,4480,4060,3880,5888,18.1.1,8.1.1,18.1.1,Ⅱ−１
1617,日田市,大分県,44,2013,20130401,651,42.7,3375,9919,527,43.4,3434,10177,日田市,178800,158700,144500,27,35,6104,4970,4570,4030,3920,5117,23.10.1,15.4.1,23.10.1,Ⅱ−１
1618,佐伯市,大分県,44,2013,20130401,979,43.4,3367,10809,652,44.6,3458,11029,佐伯市,169860,−,−,21,50,7480,6444,4340,3910,3680,5517,18.4.1,21.4.17,17.8.1,Ⅱ−１
1619,臼杵市,大分県,44,2013,20130401,400,40.5,3203,9209,260,41.7,3318,9590,臼杵市,178800,158700,144500,12,20,7047,6317,4200,3650,3400,5529,25.1.20,17.4.1,25.1.20,Ⅰ−１
1620,津久見市,大分県,44,2013,20130401,233,43.7,3428,10089,160,45.5,3589,10586,津久見市,178800,−,−,4,8,6960,5712,3830,3330,3100,5310,19.12.26,23.5.1,19.12.26,Ⅰ−１
1621,竹田市,大分県,44,2013,20130401,409,43.8,3395,10400,244,46.2,3571,11064,竹田市,173436,153939,140165,11,22,5698,6530,4020,3620,3400,5850,21.6.1,25.4.1,25.4.1,Ⅰ−０
1622,豊後高田市,大分県,44,2013,20130401,313,41.5,3220,9470,219,42.3,3295,9605,豊後高田市,178800,155700,144500,5,21,7128,5850,4000,3600,3400,5130,22.4.1,19.3.1,22.4.1,Ⅰ−１
1623,杵築市,大分県,44,2013,20130401,493,41.4,3223,9280,250,42.2,3358,9885,杵築市,178800,158700,144500,23,26,7380,5895,4100,3600,3400,5626,25.4.1,17.10.1,22.1.1,Ⅰ−０
1624,宇佐市,大分県,44,2013,20130401,667,42.0,3238,9982,436,43.1,3362,10444,宇佐市,173436,151029,140165,19,24,7128,6045,4150,3750,3550,5264,21.6.1,17.3.31,21.6.1,Ⅱ−１
1625,豊後大野市,大分県,44,2013,20130401,738,42.5,3387,9886,326,44.6,3511,10382,豊後大野市,172200,155700,144500,32,29,6576,5593,3790,3400,3210,5175,21.6.1,17.3.31,21.6.1,Ⅰ−１
1626,由布市,大分県,44,2013,20130401,388,41.3,3241,10493,256,43.1,3382,10953,由布市,174330,151808,140888,16,23,7290,6110,3900,3500,3300,5338,21.12.1,21.12.1,21.12.1,Ⅰ−１
1627,国東市,大分県,44,2013,20130401,726,41.5,3335,10030,289,44.9,3537,11040,国東市,178800,158700,144500,28,39,6919,6110,3900,3400,3200,5348,18.3.31,18.3.31,18.3.31,Ⅰ−０
1628,姫島村,大分県,44,2013,20130401,166,43.6,2298,6546,45,43.2,2475,7069,姫島村,145160,133095,131005,7,9,6021,4815,2277,1971,1863,4370,19.4.1,19.4.1,19.4.1,Ⅰ−０
1629,日出町,大分県,44,2013,20130401,212,41.8,3232,10379,150,41.6,3238,10546,日出町,171648,149472,138720,9,8,7401,6021,3686,3145,3059,5661,25.4.1,25.4.1,25.4.1,Ⅴ−２
1630,九重町,大分県,44,2013,20130401,150,39.3,3009,9054,109,39.9,3045,8913,九重町,172200,149800,140100,7,6,7200,5850,3010,2600,2500,5430,19.4.1,16.7.1,19.4.1,Ⅲ−０
1631,玖珠町,大分県,44,2013,20130401,188,40.3,3216,9453,139,40.1,3215,9618,玖珠町,170478,151272,143055,5,4,6777,5862,3150,2730,2620,5349,24.4.1,18.4.1,24.4.1,Ⅳ−２
1632,宮崎市,宮崎県,45,2013,20130401,2561,42.3,3273,9608,1453,41.8,3259,9579,宮崎市,172200,152800,140100,85,137,10530,8127,6960,6250,5830,7130,21.12.1,21.12.1,21.12.1,中核市
1633,都城市,宮崎県,45,2013,20130401,1484,43.0,3271,9324,981,43.3,3299,9419,都城市,172200,149800,140100,33,58,9400,7150,5000,4200,4000,6750,18.1.1,18.7.1,18.1.1,Ⅳ−１
1634,延岡市,宮崎県,45,2013,20130401,1247,42.4,3281,9759,754,42.8,3298,9851,延岡市,172200,152800,140100,44,66,8929,7215,5000,4560,4200,6378,25.4.1,25.4.1,25.4.1,Ⅲ−１
1635,日南市,宮崎県,45,2013,20130401,724,42.4,3259,9094,406,43.3,3328,9292,日南市,172200,149800,140100,11,30,7830,6380,3780,3250,3110,5450,23.4.1,23.4.1,23.4.1,Ⅱ−１
1636,小林市,宮崎県,45,2013,20130401,568,41.1,3129,8875,317,40.8,3098,8873,小林市,172200,149800,140100,24,33,7880,6290,3690,3260,3130,5670,19.4.1,18.3.20,19.4.1,Ⅰ−１
1637,日向市,宮崎県,45,2013,20130401,592,42.5,3328,9687,313,42.1,3303,9504,日向市,172200,149800,140100,20,18,8650,6920,4330,3790,3580,6180,8.12.1,8.12.1,8.12.1,Ⅱ−１
1638,串間市,宮崎県,45,2013,20130401,371,39.6,3142,8618,194,41.1,3157,8875,串間市,172200,149800,140100,16,17,7410,5940,3650,3220,3100,5200,24.4.1,9.1.1,24.4.1,Ⅰ−０
1639,西都市,宮崎県,45,2013,20130401,371,42.2,3182,8999,252,42.6,3216,9192,西都市,172200,152800,140100,10,11,6720,6030,4240,3610,3490,5463,25.4.1,13.7.1,25.4.1,Ⅰ−０
1640,えびの市,宮崎県,45,2013,20130401,297,42.3,3256,9141,216,42.4,3194,9104,えびの市,−,−,−,12,14,5705,5265,3570,3150,3040,4762,21.11.12,15.4.1,18.4.1,Ⅰ−０
1641,三股町,宮崎県,45,2013,20130401,172,43.8,3249,9197,130,44.4,3290,9356,三股町,172200,152800,140100,7,3,6516,5830,2960,2370,2150,5550,22.9.23,6.12.1,24.6.21,Ⅴ−２
1642,高原町,宮崎県,45,2013,20130401,165,42.3,3175,9077,96,41.6,3045,8908,高原町,161600,144500,140100,12,12,6507,5790,2950,2180,2020,5470,21.11.1,17.9.9,22.1.22,Ⅲ−０
1643,国富町,宮崎県,45,2013,20130401,146,41.8,3132,9138,117,42.6,3194,9299,国富町,161600,149800,140100,3,4,7220,5790,3210,2570,2320,5520,22.4.1,18.4.1,22.4.1,Ⅴ−０
1644,綾町,宮崎県,45,2013,20130401,87,41.3,3008,8327,63,42.5,3117,8688,綾町,161600,149800,140100,4,3,6270,5010,2700,2030,1950,4710,18.4.1,18.4.1,18.4.1,Ⅱ−０
1645,高鍋町,宮崎県,45,2013,20130401,158,40.7,3125,8857,115,40.4,3127,8829,高鍋町,172200,152800,140100,6,7,7190,5830,3030,2270,2100,5500,18.4.1,18.4.1,18.4.1,Ⅴ−２
1646,新富町,宮崎県,45,2013,20130401,157,40.5,3025,8510,113,40.7,3033,8606,新富町,172200,152800,140100,8,3,2151,2880,3030,2270,2110,5450,24.12.1,19.10.1,19.7.1,Ⅳ−２
1647,西米良村,宮崎県,45,2013,20130401,70,40.4,2760,7127,50,40.0,2745,7139,西米良村,172200,149800,140100,4,−,6650,5400,2620,1850,1760,5200,15.4.1,15.4.1,15.4.1,Ⅰ−０
